11:23:28.237591,2200.00,-642.00,-92.35
11:23:28.427309,2227.00,-641.00,-101.15
11:23:28.577989,2251.00,-642.00,-107.88
11:23:28.764556,2275.00,-649.00,-116.08
11:23:28.896404,2294.00,-656.00,-123.22
11:23:29.074817,2312.00,-670.00,-131.45
11:23:29.241444,2331.00,-684.00,-139.17
11:23:29.402272,2342.00,-696.00,-145.59
11:23:29.550743,2353.00,-704.00,-152.05
11:23:29.760182,2350.00,-692.00,-149.85
11:23:29.914031,2346.00,-685.00,-147.24
11:23:30.065615,2345.00,-682.00,-142.60
11:23:30.239039,2343.00,-679.00,-137.59
11:23:30.418367,2347.00,-679.00,-132.15
11:23:30.569033,2356.00,-686.00,-127.94
11:23:30.739343,2371.00,-697.00,-132.58
11:23:30.919740,2387.00,-718.00,-140.41
11:23:31.056941,2398.00,-735.00,-146.72
11:23:31.244773,2414.00,-762.00,-155.58
11:23:31.415140,2425.00,-785.00,-161.88
11:23:31.570282,2432.00,-811.00,-168.66
11:23:31.725689,2437.00,-833.00,-174.62
11:23:31.911142,2438.00,-856.00,-182.11
11:23:32.102310,2435.00,-886.00,169.14
11:23:32.237143,2431.00,-901.00,164.31
11:23:32.415688,2425.00,-928.00,156.22
11:23:32.583503,2418.00,-948.00,150.13
11:23:32.753280,2401.00,-971.00,142.79
11:23:32.916975,2386.00,-991.00,134.75
11:23:33.102643,2366.00,-1010.00,127.51
11:23:33.233563,2353.00,-1022.00,122.38
11:23:33.426649,2327.00,-1037.00,114.13
11:23:33.584553,2308.00,-1047.00,107.80
11:23:33.756145,2280.00,-1053.00,100.73
11:23:33.922257,2255.00,-1057.00,92.71
11:23:34.091575,2227.00,-1055.00,85.61
11:23:34.265885,2206.00,-1055.00,79.53
11:23:34.401819,2181.00,-1052.00,73.21
11:23:34.556324,2164.00,-1046.00,66.65
11:23:34.730515,2144.00,-1037.00,59.26
11:23:34.881438,2127.00,-1027.00,52.73
11:23:35.076160,2105.00,-1010.00,44.52
11:23:35.213886,2089.00,-993.00,39.42
11:23:35.427605,2070.00,-971.00,33.19
11:23:35.557363,2077.00,-977.00,32.94
11:23:35.766501,2083.00,-988.00,32.55
11:23:35.900107,2085.00,-993.00,40.06
11:23:36.085260,2087.00,-993.00,51.88
11:23:36.239595,2086.00,-993.00,63.78
11:23:36.420703,2090.00,-995.00,78.02
11:23:36.598711,2086.00,-994.00,91.00
11:23:36.744093,2085.00,-994.00,97.99
11:23:36.925386,2084.00,-994.00,102.12
11:23:37.084555,2081.00,-995.00,106.61
11:23:37.231776,2072.00,-998.00,107.28
11:23:37.393683,2061.00,-1002.00,103.03
11:23:37.613399,2074.00,-1000.00,101.67
11:23:37.730469,2082.00,-999.00,102.80
11:23:37.881112,2084.00,-998.00,108.45
11:23:38.090981,2085.00,-1000.00,114.89
11:23:38.241991,2082.00,-998.00,119.60
11:23:38.409354,2075.00,-1001.00,122.83
11:23:38.590821,2067.00,-1009.00,125.96
11:23:38.759306,2059.00,-1015.00,131.75
11:23:38.904922,2044.00,-1027.00,131.33
11:23:39.098248,2020.00,-1045.00,122.91
11:23:39.261693,2013.00,-1050.00,117.14
11:23:39.419481,2023.00,-1047.00,118.24
11:23:39.572274,2029.00,-1045.00,121.05
11:23:39.744596,2034.00,-1044.00,126.29
11:23:39.929759,2034.00,-1041.00,132.00
11:23:40.079957,2035.00,-1042.00,136.48
11:23:40.253022,2025.00,-1051.00,140.72
