14:54:00.039863,104.000000,101.000000,13.928855
14:54:00.200148,99.000000,122.000000,9.054491
14:54:00.359141,90.000000,153.000000,1.586798
14:54:00.519951,93.000000,186.000000,-4.732337
14:54:00.704205,101.000000,214.000000,-13.624866
14:54:00.868553,113.000000,231.000000,-19.860618
14:54:01.049564,109.000000,220.000000,-20.555820
14:54:01.218562,105.000000,217.000000,-15.955604
14:54:01.333951,105.000000,217.000000,-10.344171
14:54:01.538503,104.000000,217.000000,-4.359924
14:54:01.712662,103.000000,217.000000,9.507508
14:54:01.874341,102.000000,218.000000,16.031077
14:54:02.042695,101.000000,217.000000,16.146512
14:54:02.199388,101.000000,216.000000,15.996501
14:54:02.391386,95.000000,236.000000,11.530926
14:54:02.549317,86.000000,258.000000,4.884015
14:54:02.711071,88.000000,268.000000,1.127542
14:54:02.855669,90.000000,232.000000,0.828130
14:54:03.044808,87.000000,217.000000,6.766608
14:54:03.202121,87.000000,219.000000,18.979893
14:54:03.385373,88.000000,219.000000,33.686290
14:54:03.535645,89.000000,218.000000,44.070489
14:54:03.712957,89.000000,217.000000,54.862157
14:54:03.879885,89.000000,217.000000,58.485440
14:54:04.062791,68.000000,228.000000,59.903299
14:54:04.241259,38.000000,245.000000,56.455749
14:54:04.384766,13.000000,261.000000,53.458230
14:54:04.541914,-9.000000,279.000000,50.159814
14:54:04.708626,-7.000000,278.000000,47.990112
14:54:04.878713,27.000000,250.000000,48.399876
14:54:05.050760,38.000000,240.000000,52.998815
14:54:05.209662,36.000000,241.000000,67.325501
14:54:05.394393,36.000000,240.000000,79.177973
14:54:05.549118,36.000000,241.000000,90.042822
14:54:05.725311,37.000000,241.000000,101.240253
14:54:05.892236,36.000000,241.000000,105.152260
14:54:06.081601,11.000000,234.000000,106.297363
14:54:06.221359,-15.000000,227.000000,103.677217
14:54:06.361466,-44.000000,221.000000,101.212857
14:54:06.567906,-83.000000,215.000000,97.074355
14:54:06.689116,-107.000000,213.000000,94.335479
14:54:06.888114,-147.000000,212.000000,90.261277
14:54:07.042083,-177.000000,213.000000,87.149009
14:54:07.207182,-213.000000,215.000000,83.698558
14:54:07.387615,-246.000000,219.000000,80.290155
14:54:07.539781,-276.000000,224.000000,77.493050
